timestamp	reward	action	state
134	0.27642558050000965	[0.04191303703183357, 0.07222321911947127, -0.15449659655045664, 0.16295191778050366, 0.026316381134261158, -0.12950043226968735, 0.21780080523442982, 0.1429413611280066, -0.11201732770076106, -0.13227724586086997, 0.22450474567037554, 0.013236783315336443, -0.12456102917087218, 0.1196276237133552, 0.09706602729880241, 0.027719496217894823, 0.2053230639364848]	[[0.27642558050000965], [0.9628394483243767], [0.1925344886479992], [0.18932576888548444], [0.005140103830005856], [0.15464013330213877], [0.5135042036159511], [0.14634248340733508], [0.11195873739551601], [-0.07351035072674174], [-1.006740421750721], [0.09943609348330143], [-0.2554551305904369], [-0.31979277714893145], [-0.4839468790802465], [-2.6980690751313934], [1.0492985520827154], [-0.5535650639525685], [-0.024966767451921664], [-0.1853908505374185], [0.10727571325502673], [-0.9524985688937528]]
135	0.2762828687778845	[0.1925287263930942, -0.09429037804840745, 0.06578357922293002, -0.36538344576683984, 0.3238323071356315, 0.0773486797745435, 0.0963803867120559, 0.08377699531003836, -0.2354865369186491, -0.03444813664328966, -0.018255078393766184, -0.024940118710138147, -0.029318774733799798, 0.0334513528565796, -0.06397357006918332, 0.030525349762389974, 0.13227964738197376]	[[0.2762828687778845], [0.9623186541472937], [0.19676830214364058], [0.18762549467900058], [0.004660139280161767], [0.14132679792797959], [0.5190428993030423], [0.15220951751789272], [0.09860800762847118], [-0.052925604141506905], [-0.9961794534724564], [0.09466428419132467], [-0.24376546489694675], [-0.32775346601536604], [-0.47614411331229145], [-2.6949034151853946], [1.0498869726855076], [-0.5613575488775254], [-0.014842798886650093], [-0.19878761718699683], [0.11696956007974971], [-0.9294485992528618]]
136	0.2769852401015285	[-0.014634620595257247, 0.07787424106549398, -0.3165476642992203, 0.06712840904492737, -0.3062718114369621, -0.19948263744310354, 0.1027486035747907, -0.1607755912424464, -0.08291008541059808, -0.1420948137350521, 0.06258023858895254, -0.07835859526552434, -0.17559127043709613, -0.1147360495914009, -0.1589126141279987, -0.08514132645723274, 0.04581019994164449]	[[0.2769852401015285], [0.9612817808742925], [0.20303735339701035], [0.18617322014402687], [0.00725968221689703], [0.12281308880718135], [0.5323927425982402], [0.13811929300245326], [0.07685421690669138], [-0.08271040151919046], [-1.0022247840604677], [0.05947813687341383], [-0.2511221945423648], [-0.335885551474055], [-0.493455410069887], [-2.6870498727253502], [1.046298128470033], [-0.5758840513335276], [-0.0041395165464885334], [-0.22666407744398587], [0.1175059742909135], [-0.9136030595843738]]
137	0.27851333587844507	[0.11378762546163709, -0.27156694054024727, -0.11349841602886668, 0.2209083606314203, -0.1514360172772029, -0.012607311699744644, 0.1647133332416252, 0.07394151305353906, -0.05106959210070378, 0.15466006554785733, -0.20008553312646896, -0.053803558779761285, -0.12900969783199182, 0.0442463926973178, 0.016023856064710955, 0.00010471520776779691, 0.15566615082919608]	[[0.27851333587844507], [0.959754035057573], [0.20885245007186093], [0.18711422723098456], [0.015527789844007952], [0.08599622879708003], [0.5227415601827409], [0.10986759357964256], [0.07199509692725908], [-0.10379757160427047], [-0.9868446018620873], [0.02843771272748297], [-0.2798601289292741], [-0.3435710716739632], [-0.48124355525221585], [-2.6933429504339084], [1.0402809765108298], [-0.5828581314664187], [6.998892402261775e-05], [-0.2532207115849448], [0.09781180993504487], [-0.9095656898005787]]
138	0.27866180641872124	[-0.2716993750628606, -0.03909268582032324, -0.1778640114931601, -0.1334108287547653, 0.16423659136413782, -0.3995891405643982, 0.11513305882453277, 0.2375839263669892, -0.011644326689454844, 0.011431863311115668, -0.1294769066426843, -0.12082869025685856, -0.0477872113070676, 0.05576990334830498, 0.31566819243609556, 0.09482633229961644, 0.1183492476965825]	[[0.27866180641872124], [0.9571664535423703], [0.21632684851638664], [0.19117211452803992], [0.022097453495093514], [0.052779810454258794], [0.5152309815899457], [0.09406158903031775], [0.07329512997923067], [-0.08858340062284184], [-0.992590993163476], [0.0039824204047283155], [-0.2567390607031841], [-0.3410877650173979], [-0.4673945239663477], [-2.709821870877822], [1.0368940430939908], [-0.5916291628046135], [0.010787466295745812], [-0.2725448119897296], [0.09609545591538801], [-0.8770663633532522]]
139	0.27967790631842987	[-0.305488102790022, 0.2134952716182048, -0.030054698134111373, 0.09558703463997742, 0.0071205776559298, -0.2733514827775167, -0.06540319282690239, -0.18290069264886666, -0.09341324760511385, 0.03788542778375369, 0.1345732414140657, 0.2573714262783893, -0.036736331377303505, -0.12770985472951796, -0.021970589211790344, -0.046368348768057246, -0.1613592186168062]	[[0.27967790631842987], [0.9553579074304803], [0.22141785274213635], [0.19421102655882455], [0.023398298230491513], [0.04360574538602926], [0.5193826970875338], [0.09614179238140251], [0.0729655276251257], [-0.06779632736510405], [-1.0210734056018522], [-0.026941945903615837], [-0.26119798590488175], [-0.34251301314617505], [-0.4452654931983747], [-2.711462380453731], [1.0380103655416906], [-0.5965848898742402], [-0.002132532093683302], [-0.28729994200836667], [0.10475856375899097], [-0.8636960711491213]]
140	0.2819846131495853	[-0.21586487758677855, -0.17625730303749576, -0.24527397464064263, 0.008781915987574765, 0.12934474131487791, -0.14748438181330725, -0.11215830608780736, -0.12146157105038138, 0.14155979987512832, -0.2668491718711669, -0.32754397086269216, 0.022623883670576498, -0.22778996736341894, 0.13792034364201947, 0.09129722672489937, -0.1612905552368138, 0.011894543181835922]	[[0.2819846131495853], [0.9533077788765476], [0.22688949521142324], [0.19694149379181414], [0.030650998665916973], [0.027918932937652328], [0.5312137786026259], [0.07647610758771978], [0.09380145444499101], [-0.05488173075641597], [-1.0684723809638088], [-0.07521954742353408], [-0.2769367341480749], [-0.3315541110955226], [-0.4670550047431673], [-2.709077186581873], [1.0342936666412859], [-0.6057148388750637], [-0.012629619164491292], [-0.3084601840669582], [0.08797899871102405], [-0.8875933672022872]]
141	0.2845617167042085	[0.030899846127260194, 0.19347888720997874, -0.03823518821195653, -0.06013014469610593, -0.007747459850367722, 0.009057479260225678, 0.072101037913442, 0.12318306908928513, -0.09421670595115064, -0.16663802589285245, -0.03535296388111256, 0.16834895819634862, 0.10161511908569257, -0.10624632519305044, 0.20786147495934826, 0.03937004582834288, 0.011875193833753864]	[[0.2845617167042085], [0.9514807707576708], [0.229140542217557], [0.2018019156090219], [0.038143697345199394], [0.02306240906933162], [0.5334054483746653], [0.06399435326091965], [0.1025827784643128], [-0.0681936958894986], [-1.0948411101912614], [-0.08361807519724342], [-0.28548050514210976], [-0.319740581613659], [-0.5033529611131925], [-2.70663307555371], [1.0305636982638073], [-0.6027007752890978], [-0.020717422298414785], [-0.31246282591505486], [0.06948036719754107], [-0.9062374420278645]]
142	0.28685797099583576	[-0.0004950506460636925, -0.0005172262296883265, -0.02003883003943251, 0.030042775699418028, 0.19050848957045358, -0.2001322911078053, 0.11101600726840613, 0.039717988700698204, -0.3589321492497247, -0.08426281787599639, 0.047999837424790734, -0.16122957185194833, 0.3848240410735415, -0.03665329341793694, 0.17244756666926148, -0.0029396810701263574, 0.10824937266508206]	[[0.28685797099583576], [0.9507135815877045], [0.2258914700594187], [0.20806344326570148], [0.04273561881492165], [0.024007939893608693], [0.5321830271486976], [0.07352741236327962], [0.10364064627035996], [-0.05430897657723511], [-1.0936221602993308], [-0.03031284043788573], [-0.2873154956672576], [-0.33326447413120003], [-0.5271780541058474], [-2.705328947332363], [1.0333523267292808], [-0.5830108118760878], [-0.04086054329581018], [-0.3001298617552448], [0.0629022369267957], [-0.9087737050428084]]
143	0.2884136952100542	[0.19525303816869802, -0.28884065639752987, 0.2302965026795217, 0.2787159404243304, 0.1325894442805937, 0.14776426380733104, -0.022571515091212583, 0.20719306502000037, -0.05625944226779335, -0.24597656603507137, 0.1792972975688659, 4.662458656838099e-05, -0.22381895830651186, -0.15625179549060544, 0.002134085844805133, -0.11947547742180084, -0.002264507294781254]	[[0.2884136952100542], [0.9500581280184374], [0.22321793632389925], [0.21208965097727445], [0.05080636020952787], [0.01467849479297111], [0.5305680270773595], [0.09104784300626236], [0.10560120014424369], [-0.023861885562718125], [-1.0919432498505957], [-0.00047469556546692916], [-0.2669318199561296], [-0.34229303893743285], [-0.5526414434180913], [-2.7023952655661523], [1.035149270043021], [-0.5659480992224203], [-0.059033445893419155], [-0.2916018338014917], [0.04963265378535154], [-0.9210008742922408]]
144	0.28764866737553535	[0.14118832521589664, 0.1483001171179282, -0.038079072241900186, -0.03918395774099684, -0.19853012549216165, -0.07090936937507454, -0.19604432725708265, 0.07005177496151721, -0.07137410615839503, -0.10332283537027698, -0.01593771987612523, -0.030326251282485138, -0.07879072149789852, 0.039286809354100796, -0.1714557684955063, 0.2703785415769314, -0.21078783803342438]	[[0.28764866737553535], [0.948469436119116], [0.22477166109552243], [0.21549233849550073], [0.0587067386761219], [0.01496838806089753], [0.5289926987045303], [0.10476982729052801], [0.08966077093634714], [-0.052902699465517344], [-1.1201414716692002], [-0.05991197096244677], [-0.2425879168788183], [-0.33403760022675993], [-0.5907972853423468], [-2.6991645405160725], [1.0343052955854724], [-0.5563087942534061], [-0.06341272231559239], [-0.2917815007528349], [0.03506760767186274], [-0.9442079633687809]]
145	0.2860592025704152	[-0.05677885629159275, 0.11734579390706526, -0.053191476092682384, 0.3634350581841516, 0.042059650745790766, -0.09683165726706698, 0.03652960129199993, 0.16724569752703242, -0.0016294646426700445, -0.03543287777349427, -0.18942196600822406, 0.044762162177330825, -0.059491518165824965, 0.04126777880800296, 0.24781794316411063, 0.03915635511368173, -0.07165501498050904]	[[0.2860592025704152], [0.9482641950562939], [0.22363600827622895], [0.21532196062593556], [0.0664710873140838], [0.014498434343872657], [0.5262771780727208], [0.11438860560011536], [0.09099705952940317], [-0.06585655907104483], [-1.1384827790126764], [-0.12527906825491453], [-0.22136526883937926], [-0.3206063800071617], [-0.6143813507263111], [-2.69925611118616], [1.0364373811301997], [-0.5489031322044555], [-0.06648483836123695], [-0.291923431528474], [0.022222112654123417], [-0.9730384101644737]]
146	0.2839137484664637	[-0.10577018711705648, 0.021461889526725793, 0.06883400551290648, -0.13281561718701757, 0.14650852343803944, -0.06508662276053104, -0.1523387849496181, 0.017727728658438968, -0.15424736163499558, 0.14669468486399678, -0.08794883273567339, -0.06656351700307601, 0.1625424657799356, -0.07513713138687159, 0.08247620970428549, -0.05330120282815532, -0.18768265701320985]	[[0.2839137484664637], [0.949322842174904], [0.21866113192248496], [0.21325041042518295], [0.07414656542841923], [0.0006357521648046012], [0.5032302391300105], [0.14288965001198195], [0.07737396864312449], [-0.04995942204361603], [-1.12499715617879], [-0.1525153111017408], [-0.22025284633113232], [-0.32837724599451606], [-0.570472220880363], [-2.6998753221008003], [1.0421066857320394], [-0.5316811413854896], [-0.07751478933661587], [-0.2821995536264056], [0.004057666163840234], [-0.9971374546861643]]
147	0.28063824126054043	[0.13363792407215142, 0.37541483245188295, 0.09647438071006437, -0.05200423646938161, 0.08060464039813078, -0.09151660365732164, -0.009542738635378838, -0.0940194335641435, 0.05790987965285808, -0.20151253903992733, -0.12322967666717714, 0.002179314959981367, -0.005522079347686299, 0.005409985095932022, 0.1922465646346153, 0.057065251667549485, 0.22544482388319767]	[[0.28063824126054043], [0.9521008318021638], [0.21034821030222448], [0.20753388582464116], [0.07865953685856522], [0.007923420374651366], [0.5036849605552255], [0.17427469123844788], [0.07351678597271585], [-0.041523448141129474], [-1.1331276557867151], [-0.1807078011733081], [-0.21639401189192412], [-0.31957928878238956], [-0.5538902030351722], [-2.699002423586806], [1.0562265115747984], [-0.5211305144991687], [-0.08455929635938683], [-0.2681139814477815], [0.009823291818718813], [-0.9835867337554076]]
148	0.2778003587468165	[0.03161471066581999, -0.07105314960367877, -0.191656272497393, -0.09054159796651512, -0.1614336939904952, -0.22517915160506624, 0.12695205641950483, -0.026417822761028588, -0.2187320263483962, 0.002407546042499077, -0.19383484758344002, -0.23468539326664462, -0.07333960199715815, 0.036247287238177425, -0.08136198885799184, -0.2096219753757554, 0.18141407276339513]	[[0.2778003587468165], [0.9532354786098229], [0.20899354678884324], [0.20186764011458913], [0.0831461099191555], [0.011068305663705768], [0.5242621277180586], [0.17375345179540544], [0.07307872732743681], [-0.06364923821222873], [-1.1517933751623912], [-0.18026047431016745], [-0.23387793571526067], [-0.32077083182750915], [-0.5710847284803953], [-2.6997168900056616], [1.0569353864056568], [-0.5268607454653862], [-0.06892707609130579], [-0.2741316693548258], [0.021197335162345128], [-0.9550075006317993]]
149	0.2774175163097799	[-0.040062583543241846, 0.14608440120958655, -0.08904714199121375, -0.07430594373622766, 0.13020681576957574, -0.03148182762487729, -0.05237120938572759, -0.07028775016586555, 0.11708778855788711, -0.03713928796322806, -0.06831472194181987, -0.04697371219563658, 0.08674837243618541, -0.04819038723046295, 0.15945244983108553, 0.16849155154531137, -0.03224209744199039]	[[0.2774175163097799], [0.9527708567634714], [0.21042378347507107], [0.2013931538849713], [0.08596699028407069], [0.009907985365120147], [0.5263090167337984], [0.16868779863729105], [0.07622123389436015], [-0.06809674330276091], [-1.154263217444919], [-0.16653702292761027], [-0.24558571227986187], [-0.3123766413879137], [-0.5674723959269921], [-2.6993616002701173], [1.0558354012239173], [-0.526892196123698], [-0.05767214658450984], [-0.28602938402968336], [0.024145710926774665], [-0.9431806332226016]]
150	0.278017129007672	[0.08221622354671698, 0.0011251896619203314, -0.013228608413223245, 0.11822413102268814, 0.2382502280653091, 0.10810114982335564, 0.00817565684806567, 0.08942720810795687, -0.12074235311010617, -0.17989579818335766, -0.0026189574155454053, -0.11493059737229809, -0.15861081959687456, 0.06151156985979315, 0.0064520738288403835, -0.1436654985630846, -0.04301559522129013]	[[0.278017129007672], [0.9525044798047722], [0.20947326851875775], [0.20265387182046324], [0.08824723204772085], [0.0011637420766060004], [0.5223807524199051], [0.1627449405237513], [0.09918635129385912], [-0.020166940673766596], [-1.1333655758871914], [-0.12373751786225652], [-0.22945314187895494], [-0.2987081675453536], [-0.5740979188121498], [-2.6954861745926304], [1.0546542596014057], [-0.5208322049667123], [-0.051274039672884145], [-0.29379742714325985], [0.018370165603681828], [-0.9499942192120681]]
151	0.27860969283407633	[0.17308428017934746, -0.05874546027539944, 0.09162932688715744, 0.10038681361744105, -0.026308972038815208, -0.0335894405322958, 0.18684623205595058, -0.2724226615374579, 0.017609591153592306, 0.04510441691856705, 0.020505431180030596, 0.03960429465255051, 0.23136079942756627, 0.10715859066108155, -0.15811052291520342, 0.13803958598681373, -0.041793242572503]	[[0.27860969283407633], [0.9529066531237902], [0.2066051535431873], [0.2031290596981235], [0.08956453577152505], [-0.011303786985322], [0.5156887893125278], [0.1580076530768972], [0.10448880168752361], [-0.0007043119226549957], [-1.0735315023431036], [-0.008105150505455478], [-0.25356949285215197], [-0.3074533451922335], [-0.5628770910933388], [-2.6971459758495575], [1.0542529343469105], [-0.5133473125529668], [-0.040943484547578485], [-0.29155236156742254], [0.012379059017517229], [-0.9542883071130723]]
